dataset,image_name,input_path,reference_path,enhanced_path,UIQM,UCIQE,PSNR,SSIM
EUVP_underwater_dark,266319_n02643566_1922.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266319_n02643566_1922.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266319_n02643566_1922.JPEG,outputs/test_results/EUVP_underwater_dark/266319_n02643566_1922.png,2.0187411308288574,2.5580785274505615,15.185258669710144,0.806975363451488
EUVP_underwater_dark,266323_00014242.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266323_00014242.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266323_00014242.jpg,outputs/test_results/EUVP_underwater_dark/266323_00014242.png,1.5211760997772217,3.7739293575286865,11.743834501093023,0.7543929209178835
EUVP_underwater_dark,266326_00020754.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266326_00020754.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266326_00020754.jpg,outputs/test_results/EUVP_underwater_dark/266326_00020754.png,1.9654040336608887,3.903977155685425,16.016216281895126,0.8068366654075492
EUVP_underwater_dark,266327_00024138.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266327_00024138.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266327_00024138.jpg,outputs/test_results/EUVP_underwater_dark/266327_00024138.png,1.0851024389266968,3.582364797592163,15.45415642650868,0.7850603040127985
EUVP_underwater_dark,266328_n02319095_775.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266328_n02319095_775.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266328_n02319095_775.JPEG,outputs/test_results/EUVP_underwater_dark/266328_n02319095_775.png,1.7001087665557861,4.063900470733643,17.356999267536303,0.8568320453933828
EUVP_underwater_dark,266329_n01924916_7421.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266329_n01924916_7421.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266329_n01924916_7421.JPEG,outputs/test_results/EUVP_underwater_dark/266329_n01924916_7421.png,2.0325512886047363,4.362978458404541,15.34049248127902,0.8269364245430867
EUVP_underwater_dark,266332_n02317335_7217.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266332_n02317335_7217.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266332_n02317335_7217.JPEG,outputs/test_results/EUVP_underwater_dark/266332_n02317335_7217.png,1.5738158226013184,3.919930934906006,17.303052394050336,0.8425970591483912
EUVP_underwater_dark,266333_n01985128_32671.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266333_n01985128_32671.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266333_n01985128_32671.JPEG,outputs/test_results/EUVP_underwater_dark/266333_n01985128_32671.png,1.7154957056045532,2.1418511867523193,18.69631392188118,0.8679953665421586
EUVP_underwater_dark,266334_n02321529_3088.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266334_n02321529_3088.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266334_n02321529_3088.JPEG,outputs/test_results/EUVP_underwater_dark/266334_n02321529_3088.png,1.9217462539672852,4.224255561828613,14.58447207004302,0.7452784165487913
EUVP_underwater_dark,266335_00025339.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266335_00025339.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266335_00025339.jpg,outputs/test_results/EUVP_underwater_dark/266335_00025339.png,1.2870512008666992,3.59731388092041,18.98161180089098,0.8335810827881599
EUVP_underwater_dark,266336_scuba_caribbean_212.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266336_scuba_caribbean_212.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266336_scuba_caribbean_212.jpg,outputs/test_results/EUVP_underwater_dark/266336_scuba_caribbean_212.png,1.6818493604660034,4.7568793296813965,18.684368301587334,0.8257366741324738
EUVP_underwater_dark,266337_00038231.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266337_00038231.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266337_00038231.jpg,outputs/test_results/EUVP_underwater_dark/266337_00038231.png,2.1272482872009277,3.407402276992798,17.450038250035334,0.844392915338136
EUVP_underwater_dark,266338_00005880.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266338_00005880.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266338_00005880.jpg,outputs/test_results/EUVP_underwater_dark/266338_00005880.png,1.1031314134597778,4.553959846496582,16.63479816592363,0.778973068043412
EUVP_underwater_dark,266340_00008280.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266340_00008280.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266340_00008280.jpg,outputs/test_results/EUVP_underwater_dark/266340_00008280.png,1.487460732460022,2.224388837814331,23.730337637466462,0.9240286905871463
EUVP_underwater_dark,266343_00009419.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266343_00009419.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266343_00009419.jpg,outputs/test_results/EUVP_underwater_dark/266343_00009419.png,1.950465440750122,3.2579987049102783,13.36253426554142,0.7136553193068679
EUVP_underwater_dark,266344_00029095.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266344_00029095.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266344_00029095.jpg,outputs/test_results/EUVP_underwater_dark/266344_00029095.png,1.86342453956604,2.283907651901245,20.537220349897115,0.8974389448833581
EUVP_underwater_dark,266346_00022651.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266346_00022651.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266346_00022651.jpg,outputs/test_results/EUVP_underwater_dark/266346_00022651.png,1.936793327331543,3.488487482070923,17.688799183038682,0.8778656904380612
EUVP_underwater_dark,266349_00028609.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266349_00028609.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266349_00028609.jpg,outputs/test_results/EUVP_underwater_dark/266349_00028609.png,2.1712350845336914,3.581242799758911,18.11655388371478,0.8635121830098832
EUVP_underwater_dark,266352_00010744.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266352_00010744.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266352_00010744.jpg,outputs/test_results/EUVP_underwater_dark/266352_00010744.png,2.1917800903320312,3.376310348510742,19.539415044654664,0.8693482813041741
EUVP_underwater_dark,266353_00039359.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266353_00039359.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266353_00039359.jpg,outputs/test_results/EUVP_underwater_dark/266353_00039359.png,2.084627151489258,3.4617550373077393,18.291767584798887,0.8253117793266137
EUVP_underwater_dark,266354_n02655020_16312.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266354_n02655020_16312.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266354_n02655020_16312.JPEG,outputs/test_results/EUVP_underwater_dark/266354_n02655020_16312.png,1.5427236557006836,4.160147666931152,15.624909513239402,0.8176033218272619
EUVP_underwater_dark,266355_00009801.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266355_00009801.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266355_00009801.jpg,outputs/test_results/EUVP_underwater_dark/266355_00009801.png,1.6034241914749146,4.989153861999512,17.182465886013926,0.8650010024312631
EUVP_underwater_dark,266356_00000018.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266356_00000018.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266356_00000018.jpg,outputs/test_results/EUVP_underwater_dark/266356_00000018.png,2.028395175933838,2.405846118927002,22.08979421913331,0.9247838800693392
EUVP_underwater_dark,266357_00008728.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266357_00008728.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266357_00008728.jpg,outputs/test_results/EUVP_underwater_dark/266357_00008728.png,1.9649286270141602,3.259697198867798,20.35037671164848,0.8438928543234917
EUVP_underwater_dark,266363_n02607072_6248.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266363_n02607072_6248.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266363_n02607072_6248.JPEG,outputs/test_results/EUVP_underwater_dark/266363_n02607072_6248.png,1.8403284549713135,4.373573303222656,14.579056705293231,0.7813913045592807
EUVP_underwater_dark,266364_00012097.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266364_00012097.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266364_00012097.jpg,outputs/test_results/EUVP_underwater_dark/266364_00012097.png,2.036165714263916,4.912085056304932,20.66961379100812,0.8086832793893032
EUVP_underwater_dark,266365_scuba_costa_rica_729.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266365_scuba_costa_rica_729.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266365_scuba_costa_rica_729.jpg,outputs/test_results/EUVP_underwater_dark/266365_scuba_costa_rica_729.png,1.5593597888946533,3.712826728820801,14.361897210624097,0.8156372505828414
EUVP_underwater_dark,266369_n01943899_12939.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266369_n01943899_12939.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266369_n01943899_12939.JPEG,outputs/test_results/EUVP_underwater_dark/266369_n01943899_12939.png,1.6732730865478516,3.9462249279022217,17.272278260518213,0.8508747785091503
EUVP_underwater_dark,266370_n01917289_42.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266370_n01917289_42.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266370_n01917289_42.JPEG,outputs/test_results/EUVP_underwater_dark/266370_n01917289_42.png,1.9167163372039795,2.8325626850128174,19.672043870169095,0.8461739961411596
EUVP_underwater_dark,266373_n01496331_6068.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266373_n01496331_6068.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266373_n01496331_6068.JPEG,outputs/test_results/EUVP_underwater_dark/266373_n01496331_6068.png,1.4577025175094604,2.3166701793670654,21.447000850596005,0.8932893841801467
EUVP_underwater_dark,266375_00012057.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266375_00012057.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266375_00012057.jpg,outputs/test_results/EUVP_underwater_dark/266375_00012057.png,1.9382050037384033,2.8472471237182617,18.61070270199107,0.8194589947606437
EUVP_underwater_dark,266377_00036737.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266377_00036737.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266377_00036737.jpg,outputs/test_results/EUVP_underwater_dark/266377_00036737.png,1.8779940605163574,2.587172746658325,21.3996820753756,0.86895254998127
EUVP_underwater_dark,266378_n02317335_3426.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266378_n02317335_3426.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266378_n02317335_3426.JPEG,outputs/test_results/EUVP_underwater_dark/266378_n02317335_3426.png,1.719172477722168,3.285416603088379,15.907588828642732,0.7063639029516858
EUVP_underwater_dark,266379_00003845.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266379_00003845.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266379_00003845.jpg,outputs/test_results/EUVP_underwater_dark/266379_00003845.png,2.234498977661133,4.77742862701416,19.65961401177856,0.8657800403013823
EUVP_underwater_dark,266380_n01950731_19157.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266380_n01950731_19157.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266380_n01950731_19157.JPEG,outputs/test_results/EUVP_underwater_dark/266380_n01950731_19157.png,1.700393795967102,3.5378670692443848,18.982079709397212,0.8390130095500781
EUVP_underwater_dark,266381_00021879.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266381_00021879.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266381_00021879.jpg,outputs/test_results/EUVP_underwater_dark/266381_00021879.png,1.9635164737701416,2.278749942779541,16.10559886549221,0.7719387356519247
EUVP_underwater_dark,266382_n01978455_59.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266382_n01978455_59.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266382_n01978455_59.JPEG,outputs/test_results/EUVP_underwater_dark/266382_n01978455_59.png,1.7321803569793701,2.9273598194122314,14.395811668366154,0.8313069534790563
EUVP_underwater_dark,266384_00019981.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266384_00019981.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266384_00019981.jpg,outputs/test_results/EUVP_underwater_dark/266384_00019981.png,1.8052353858947754,4.439381122589111,13.670786139512556,0.7434642125030312
EUVP_underwater_dark,266385_n01917289_1207.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266385_n01917289_1207.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266385_n01917289_1207.JPEG,outputs/test_results/EUVP_underwater_dark/266385_n01917289_1207.png,1.884117841720581,3.9855291843414307,18.443664071839425,0.8658447927669726
EUVP_underwater_dark,266386_n02526121_6884.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266386_n02526121_6884.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266386_n02526121_6884.JPEG,outputs/test_results/EUVP_underwater_dark/266386_n02526121_6884.png,1.9588637351989746,4.030688762664795,18.030944001767075,0.8857635163166675
EUVP_underwater_dark,266387_00004980.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266387_00004980.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266387_00004980.jpg,outputs/test_results/EUVP_underwater_dark/266387_00004980.png,1.4035511016845703,3.644815683364868,12.803611915394544,0.7131322736769311
EUVP_underwater_dark,266388_00037902.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266388_00037902.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266388_00037902.jpg,outputs/test_results/EUVP_underwater_dark/266388_00037902.png,2.1666126251220703,2.583859920501709,20.06157808332873,0.8743455860487982
EUVP_underwater_dark,266390_n01950731_24105.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266390_n01950731_24105.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266390_n01950731_24105.JPEG,outputs/test_results/EUVP_underwater_dark/266390_n01950731_24105.png,1.788296103477478,4.91107177734375,17.952098924026046,0.7045497911046722
EUVP_underwater_dark,266391_00015486.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266391_00015486.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266391_00015486.jpg,outputs/test_results/EUVP_underwater_dark/266391_00015486.png,2.092170000076294,2.85278582572937,18.6745532509971,0.8768322061229146
EUVP_underwater_dark,266394_00013496.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266394_00013496.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266394_00013496.jpg,outputs/test_results/EUVP_underwater_dark/266394_00013496.png,2.237908124923706,2.8060665130615234,15.08311216345146,0.7817358228570187
EUVP_underwater_dark,266395_00036143.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266395_00036143.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266395_00036143.jpg,outputs/test_results/EUVP_underwater_dark/266395_00036143.png,1.5401082038879395,2.5147218704223633,19.11506394761433,0.9025957896675596
EUVP_underwater_dark,266396_n02607072_910.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266396_n02607072_910.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266396_n02607072_910.JPEG,outputs/test_results/EUVP_underwater_dark/266396_n02607072_910.png,1.389630913734436,3.6462056636810303,15.455128497480807,0.7919974213407671
EUVP_underwater_dark,266399_n01978287_2515.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266399_n01978287_2515.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266399_n01978287_2515.JPEG,outputs/test_results/EUVP_underwater_dark/266399_n01978287_2515.png,1.707855463027954,2.1519463062286377,19.12169396619582,0.8772881310996046
EUVP_underwater_dark,266400_00007203.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266400_00007203.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266400_00007203.jpg,outputs/test_results/EUVP_underwater_dark/266400_00007203.png,1.0331926345825195,2.447096109390259,16.317046755240725,0.6471487436131453
EUVP_underwater_dark,266401_00004451.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266401_00004451.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266401_00004451.jpg,outputs/test_results/EUVP_underwater_dark/266401_00004451.png,2.014439582824707,2.632457733154297,20.173441036616634,0.9115498785876843
EUVP_underwater_dark,266402_00008666.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266402_00008666.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266402_00008666.jpg,outputs/test_results/EUVP_underwater_dark/266402_00008666.png,1.8470615148544312,4.5310235023498535,21.76998971384359,0.8903489937918957
EUVP_underwater_dark,266404_n02526121_10878.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266404_n02526121_10878.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266404_n02526121_10878.JPEG,outputs/test_results/EUVP_underwater_dark/266404_n02526121_10878.png,1.6354280710220337,3.7847883701324463,18.77220346724606,0.8598978859445466
EUVP_underwater_dark,266405_00002735.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266405_00002735.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266405_00002735.jpg,outputs/test_results/EUVP_underwater_dark/266405_00002735.png,2.343930244445801,2.492021083831787,21.563347017970123,0.911700552527987
EUVP_underwater_dark,266406_n02319095_4653.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266406_n02319095_4653.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266406_n02319095_4653.JPEG,outputs/test_results/EUVP_underwater_dark/266406_n02319095_4653.png,1.7308568954467773,3.646620750427246,16.11644198484746,0.8297622387728057
EUVP_underwater_dark,266407_00025328.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266407_00025328.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266407_00025328.jpg,outputs/test_results/EUVP_underwater_dark/266407_00025328.png,2.0406854152679443,2.312218189239502,19.766904199941678,0.9092395212793437
EUVP_underwater_dark,266408_sea_turtle_side_436.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266408_sea_turtle_side_436.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266408_sea_turtle_side_436.jpg,outputs/test_results/EUVP_underwater_dark/266408_sea_turtle_side_436.png,1.1930310726165771,5.586434841156006,12.44757118743522,0.6660232640751119
EUVP_underwater_dark,266409_00011521.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266409_00011521.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266409_00011521.jpg,outputs/test_results/EUVP_underwater_dark/266409_00011521.png,1.9105265140533447,2.2346153259277344,17.184246840101515,0.7710880682822233
EUVP_underwater_dark,266410_00023129.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266410_00023129.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266410_00023129.jpg,outputs/test_results/EUVP_underwater_dark/266410_00023129.png,1.4834153652191162,3.909250020980835,16.676435003037753,0.7899073214198106
EUVP_underwater_dark,266411_00034338.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266411_00034338.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266411_00034338.jpg,outputs/test_results/EUVP_underwater_dark/266411_00034338.png,1.9516396522521973,2.993103504180908,17.63378387482082,0.857879772036097
EUVP_underwater_dark,266412_00029870.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266412_00029870.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266412_00029870.jpg,outputs/test_results/EUVP_underwater_dark/266412_00029870.png,1.804171085357666,5.4908318519592285,14.732958710088228,0.7689627722560433
EUVP_underwater_dark,266414_00016609.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266414_00016609.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266414_00016609.jpg,outputs/test_results/EUVP_underwater_dark/266414_00016609.png,0.9924207925796509,5.012436389923096,14.498885909028811,0.7992001984764266
EUVP_underwater_dark,266415_00000227.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266415_00000227.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266415_00000227.jpg,outputs/test_results/EUVP_underwater_dark/266415_00000227.png,2.055049419403076,3.4560892581939697,21.212727945790686,0.8820302360951476
EUVP_underwater_dark,266417_00006358.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266417_00006358.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266417_00006358.jpg,outputs/test_results/EUVP_underwater_dark/266417_00006358.png,1.4414639472961426,2.939455509185791,21.01006751522245,0.8922951952755441
EUVP_underwater_dark,266418_n01917289_673.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266418_n01917289_673.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266418_n01917289_673.JPEG,outputs/test_results/EUVP_underwater_dark/266418_n01917289_673.png,2.213695526123047,2.7190568447113037,19.59869963583808,0.8627736879128737
EUVP_underwater_dark,266419_00039127.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266419_00039127.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266419_00039127.jpg,outputs/test_results/EUVP_underwater_dark/266419_00039127.png,1.3494541645050049,4.617527008056641,19.880636306502176,0.7885801776485936
EUVP_underwater_dark,266420_n02321529_5634.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266420_n02321529_5634.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266420_n02321529_5634.JPEG,outputs/test_results/EUVP_underwater_dark/266420_n02321529_5634.png,2.005347490310669,5.405837535858154,11.187816508129497,0.7730815977572402
EUVP_underwater_dark,266421_00024356.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266421_00024356.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266421_00024356.jpg,outputs/test_results/EUVP_underwater_dark/266421_00024356.png,1.7449764013290405,3.032902956008911,22.321934199809043,0.9250617190402898
EUVP_underwater_dark,266422_n01978455_9891.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266422_n01978455_9891.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266422_n01978455_9891.JPEG,outputs/test_results/EUVP_underwater_dark/266422_n01978455_9891.png,1.9071521759033203,2.311418056488037,18.672583170475338,0.8620018654674516
EUVP_underwater_dark,266423_00022355.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266423_00022355.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266423_00022355.jpg,outputs/test_results/EUVP_underwater_dark/266423_00022355.png,2.039872646331787,2.8597264289855957,19.44590563562764,0.8793462498021337
EUVP_underwater_dark,266425_00038260.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266425_00038260.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266425_00038260.jpg,outputs/test_results/EUVP_underwater_dark/266425_00038260.png,1.932043194770813,3.848802328109741,18.50928463490542,0.8494262047162938
EUVP_underwater_dark,266426_n02526121_2965.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266426_n02526121_2965.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266426_n02526121_2965.JPEG,outputs/test_results/EUVP_underwater_dark/266426_n02526121_2965.png,1.9094462394714355,2.4447154998779297,23.246596970133023,0.8514235363014673
EUVP_underwater_dark,266427_brain_coral_49.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266427_brain_coral_49.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266427_brain_coral_49.jpg,outputs/test_results/EUVP_underwater_dark/266427_brain_coral_49.png,1.9371166229248047,3.2995100021362305,20.343400004365684,0.8856872507662908
EUVP_underwater_dark,266428_n02526121_5236.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266428_n02526121_5236.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266428_n02526121_5236.JPEG,outputs/test_results/EUVP_underwater_dark/266428_n02526121_5236.png,1.70393705368042,4.655788421630859,17.151561734388583,0.7745287293938975
EUVP_underwater_dark,266429_n02643566_2170.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266429_n02643566_2170.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266429_n02643566_2170.JPEG,outputs/test_results/EUVP_underwater_dark/266429_n02643566_2170.png,1.502637267112732,2.7928762435913086,18.9182847744813,0.8694307021414369
EUVP_underwater_dark,266430_00028664.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/266430_00028664.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/266430_00028664.jpg,outputs/test_results/EUVP_underwater_dark/266430_00028664.png,1.6509605646133423,2.1357853412628174,19.023401216915076,0.8149375926027583
